1	1	0.446028	0.214158	0.828381	0.0911007	0.331639	0.42131	0.322	0.322	0	0	0	0
1	2	0.448101	0.642021	0.86568	0.231327	0.529337	0.891974	0.41	0.527	0	0	0	0
1	2	0.199605	0.387163	0.979871	0.105266	0.403491	0.998365	0.381	0.439	0	0	0	0
1	2	0.338175	0.307749	0.873439	0.128929	0.303735	0.812948	0.264	0.322	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.118	0.205	0.293	0.4545
1	1	0.237513	0.434903	0.732628	0.135904	0.433368	0.563672	0.469	0.469	0	0	0	0
1	1	0.0985741	0.431701	0.956344	0.0557795	0.428402	0.970929	0.439	0.439	0	0	0	0
1	1	0.408868	0.146	0.780157	0.023681	0.15784	0.49608	0.205	0.205	0	0	0	0
1	2	0.408898	0.277864	0.657364	0.22998	0.26099	0.942635	0.146	0.352	0	0	0	0
1	2	0.216143	0.387342	0.816556	0.104419	0.39809	0.641496	0.117	0.381	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	0.274474	0.376941	0.930916	0.16581	0.412697	0.965715	0.352	0.469	0	0	0	0
1	1	0.1276	0.36436	0.991118	0.0746812	0.361734	0.984988	0.381	0.381	0	0	0	0
1	5	0	0	0	0	0	0	0	0	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.176	0.088	0.469	0.601
1	2	0.153772	0.50512	0.957147	0.14469	0.436596	0.97312	0.381	0.498	0	0	0	0
1	2	0.156892	0.372307	0.993188	0.08124	0.375185	0.996345	0.352	0.41	0	0	0	0
1	1	0.129006	0.39222	0.999258	0.0662979	0.390012	0.993727	0.381	0.381	0	0	0	0
1	2	0.233556	0.379737	0.889296	0.105011	0.405849	0.822818	0.381	0.527	0	0	0	0
1	1	0.099624	0.401078	0.917806	0.0698011	0.39294	0.945672	0.439	0.439	0	0	0	0
1	1	0.0744289	0.387791	0.911302	0.0646669	0.367095	0.902446	0.41	0.41	0	0	0	0
1	2	0.0966813	0.37011	0.819792	0.224021	0.258011	0.886987	0.146	0.381	0	0	0	0
1	1	0.0971273	0.369234	0.932997	0.0731766	0.358403	0.973437	0.381	0.381	0	0	0	0
1	1	0.0991313	0.366892	0.913641	0.075598	0.347196	0.955257	0.41	0.41	0	0	0	0
